timestamp,price_mwh
2025-09-07 19:30:00+00:00,-0.68283
2025-09-07 19:35:00+00:00,14.2862
2025-09-07 19:40:00+00:00,-7.16399
2025-09-07 19:45:00+00:00,14.84514
2025-09-07 19:50:00+00:00,14.77675
2025-09-07 19:55:00+00:00,-7.10085
2025-09-07 20:00:00+00:00,-6.17806
2025-09-07 20:05:00+00:00,20.69005
2025-09-07 20:10:00+00:00,15.03495
2025-09-07 20:15:00+00:00,-0.76408
2025-09-07 20:20:00+00:00,-6.5916
2025-09-07 20:25:00+00:00,26.40378
2025-09-07 20:30:00+00:00,27.16139
2025-09-07 20:35:00+00:00,28.93461
2025-09-07 20:40:00+00:00,20.93196
2025-09-07 20:45:00+00:00,29.85884
2025-09-07 20:50:00+00:00,-8.14784
2025-09-07 20:55:00+00:00,-1.04202
2025-09-07 21:00:00+00:00,-6.66604
2025-09-07 21:05:00+00:00,-6.66075
2025-09-07 21:10:00+00:00,-0.79851
2025-09-07 21:15:00+00:00,20.85906
2025-09-07 21:20:00+00:00,20.71913
2025-09-07 21:25:00+00:00,-1.04067
2025-09-07 21:30:00+00:00,31.44024
2025-09-07 21:35:00+00:00,32.19505
2025-09-07 21:40:00+00:00,-1.04792
2025-09-07 21:45:00+00:00,-7.38336
2025-09-07 21:50:00+00:00,29.20378
2025-09-07 21:55:00+00:00,26.17249
2025-09-07 22:00:00+00:00,21.87308
2025-09-07 22:05:00+00:00,14.36658
2025-09-07 22:10:00+00:00,22.84795
2025-09-07 22:15:00+00:00,23.89671
2025-09-07 22:20:00+00:00,24.97231
2025-09-07 22:25:00+00:00,19.06601
2025-09-07 22:30:00+00:00,24.09031
2025-09-07 22:35:00+00:00,-1.02281
2025-09-07 22:40:00+00:00,-1.09003
2025-09-07 22:45:00+00:00,-4.39887
2025-09-07 22:50:00+00:00,22.62202
2025-09-07 22:55:00+00:00,-5.70911
2025-09-07 23:00:00+00:00,-0.98132
2025-09-07 23:05:00+00:00,-1.00794
2025-09-07 23:10:00+00:00,-1.0202
2025-09-07 23:15:00+00:00,3.23116
2025-09-07 23:20:00+00:00,21.97322
2025-09-07 23:25:00+00:00,-3.5378
2025-09-07 23:30:00+00:00,37.39224
2025-09-07 23:35:00+00:00,-4.42073
2025-09-07 23:40:00+00:00,-4.46492
2025-09-07 23:45:00+00:00,-1.36163
2025-09-07 23:50:00+00:00,34.97007
2025-09-07 23:55:00+00:00,-1.28955
2025-09-08 00:00:00+00:00,-1.32587
2025-09-08 00:05:00+00:00,-1.33695
2025-09-08 00:10:00+00:00,38.2537
2025-09-08 00:15:00+00:00,48.89966
2025-09-08 00:20:00+00:00,50.73859
2025-09-08 00:25:00+00:00,-2.18981
2025-09-08 00:30:00+00:00,59.51196
2025-09-08 00:35:00+00:00,-2.259
2025-09-08 00:40:00+00:00,90.01054
2025-09-08 00:45:00+00:00,83.04063
2025-09-08 00:50:00+00:00,95.55334
2025-09-08 00:55:00+00:00,-3.43518
2025-09-08 01:00:00+00:00,-1.93747
2025-09-08 01:05:00+00:00,-1.93867
2025-09-08 01:10:00+00:00,48.26767
2025-09-08 01:15:00+00:00,-2.30497
2025-09-08 01:20:00+00:00,58.9838
2025-09-08 01:25:00+00:00,-3.03733
2025-09-08 01:30:00+00:00,4.4
2025-09-08 01:35:00+00:00,4.4
2025-09-08 01:40:00+00:00,86.38091
2025-09-08 01:45:00+00:00,97.93179
2025-09-08 01:50:00+00:00,98.81358
2025-09-08 01:55:00+00:00,-3.99301
2025-09-08 02:00:00+00:00,53.63434
2025-09-08 02:05:00+00:00,2.02857
2025-09-08 02:10:00+00:00,-2.52108
2025-09-08 02:15:00+00:00,53.65345
2025-09-08 02:20:00+00:00,52.0696
2025-09-08 02:25:00+00:00,51.86222
2025-09-08 02:30:00+00:00,50.32927
2025-09-08 02:35:00+00:00,2.28628
2025-09-08 02:40:00+00:00,49.09331
2025-09-08 02:45:00+00:00,48.7783
2025-09-08 02:50:00+00:00,2.54479
2025-09-08 02:55:00+00:00,2.41756
2025-09-08 03:00:00+00:00,1.87492
2025-09-08 03:05:00+00:00,54.42049
2025-09-08 03:10:00+00:00,53.37904
2025-09-08 03:15:00+00:00,54.00368
2025-09-08 03:20:00+00:00,53.68357
2025-09-08 03:25:00+00:00,-2.32224
2025-09-08 03:30:00+00:00,54.28031
2025-09-08 03:35:00+00:00,53.04596
2025-09-08 03:40:00+00:00,-2.06561
2025-09-08 03:45:00+00:00,48.03608
2025-09-08 03:50:00+00:00,-2.03411
2025-09-08 03:55:00+00:00,0.0
2025-09-08 04:00:00+00:00,-2.1698
2025-09-08 04:05:00+00:00,-2.21525
2025-09-08 04:10:00+00:00,53.07223
2025-09-08 04:15:00+00:00,-2.03038
2025-09-08 04:20:00+00:00,-2.13433
2025-09-08 04:25:00+00:00,58.26783
2025-09-08 04:30:00+00:00,-2.00859
2025-09-08 04:35:00+00:00,58.0531
2025-09-08 04:40:00+00:00,0.20667
2025-09-08 04:45:00+00:00,55.6127
2025-09-08 04:50:00+00:00,55.91758
2025-09-08 04:55:00+00:00,58.54446
2025-09-08 05:00:00+00:00,56.86206
2025-09-08 05:05:00+00:00,0.09241
2025-09-08 05:10:00+00:00,54.60671
2025-09-08 05:15:00+00:00,-1.69885
2025-09-08 05:20:00+00:00,57.36527
2025-09-08 05:25:00+00:00,-1.76821
2025-09-08 05:30:00+00:00,57.05561
2025-09-08 05:35:00+00:00,-1.65748
2025-09-08 05:40:00+00:00,-1.66786
2025-09-08 05:45:00+00:00,57.95123
2025-09-08 05:50:00+00:00,59.04179
2025-09-08 05:55:00+00:00,57.12691
2025-09-08 06:00:00+00:00,-1.38715
2025-09-08 06:05:00+00:00,0.0
2025-09-08 06:10:00+00:00,57.73173
2025-09-08 06:15:00+00:00,57.29093
2025-09-08 06:20:00+00:00,57.09748
2025-09-08 06:25:00+00:00,-1.19308
2025-09-08 06:30:00+00:00,54.04264
2025-09-08 06:35:00+00:00,52.51483
2025-09-08 06:40:00+00:00,53.1234
2025-09-08 06:45:00+00:00,49.98234
2025-09-08 06:50:00+00:00,47.18009
2025-09-08 06:55:00+00:00,-1.05211
2025-09-08 07:00:00+00:00,-1.57731
2025-09-08 07:05:00+00:00,-1.60428
2025-09-08 07:10:00+00:00,49.55589
2025-09-08 07:15:00+00:00,0.0
2025-09-08 07:20:00+00:00,43.71379
2025-09-08 07:25:00+00:00,0.00564
2025-09-08 07:30:00+00:00,43.09679
2025-09-08 07:35:00+00:00,-0.21231
2025-09-08 07:40:00+00:00,-1.3221
2025-09-08 07:45:00+00:00,-1.30204
2025-09-08 07:50:00+00:00,38.51983
2025-09-08 07:55:00+00:00,-0.76975
2025-09-08 08:00:00+00:00,39.38065
2025-09-08 08:05:00+00:00,0.18655
2025-09-08 08:10:00+00:00,40.54109
2025-09-08 08:15:00+00:00,39.03927
2025-09-08 08:20:00+00:00,39.53693
2025-09-08 08:25:00+00:00,-1.26543
2025-09-08 08:30:00+00:00,-1.17891
2025-09-08 08:35:00+00:00,37.66495
2025-09-08 08:40:00+00:00,0.0
2025-09-08 08:45:00+00:00,0.01115
2025-09-08 08:50:00+00:00,36.24235
2025-09-08 08:55:00+00:00,-1.1483
2025-09-08 09:00:00+00:00,0.0
2025-09-08 09:05:00+00:00,36.46759
2025-09-08 09:10:00+00:00,0.0
2025-09-08 09:15:00+00:00,-1.09488
2025-09-08 09:20:00+00:00,0.0
2025-09-08 09:25:00+00:00,37.49485
2025-09-08 09:30:00+00:00,37.36713
2025-09-08 09:35:00+00:00,-1.02012
2025-09-08 09:40:00+00:00,0.00023
2025-09-08 09:45:00+00:00,36.99663
2025-09-08 09:50:00+00:00,36.99663
2025-09-08 09:55:00+00:00,0.00352
2025-09-08 10:00:00+00:00,0.0
2025-09-08 10:05:00+00:00,38.0354
2025-09-08 10:10:00+00:00,-1.17592
2025-09-08 10:15:00+00:00,37.67573
2025-09-08 10:20:00+00:00,36.48896
2025-09-08 10:25:00+00:00,36.48895
2025-09-08 10:30:00+00:00,36.51515
2025-09-08 10:35:00+00:00,37.61346
2025-09-08 10:40:00+00:00,-1.10034
2025-09-08 10:45:00+00:00,-1.06125
2025-09-08 10:50:00+00:00,38.7205
2025-09-08 10:55:00+00:00,0.0
2025-09-08 11:00:00+00:00,24.89648
2025-09-08 11:05:00+00:00,25.10469
2025-09-08 11:10:00+00:00,25.43096
2025-09-08 11:15:00+00:00,40.43672
2025-09-08 11:20:00+00:00,-14.04126
2025-09-08 11:25:00+00:00,-1.12689
2025-09-08 11:30:00+00:00,25.52492
2025-09-08 11:35:00+00:00,-13.39453
2025-09-08 11:40:00+00:00,40.0777
2025-09-08 11:45:00+00:00,40.60877
2025-09-08 11:50:00+00:00,-1.23797
2025-09-08 11:55:00+00:00,-1.26371
2025-09-08 12:00:00+00:00,-1.23205
2025-09-08 12:05:00+00:00,41.3355
2025-09-08 12:10:00+00:00,41.3355
2025-09-08 12:15:00+00:00,-1.16112
2025-09-08 12:20:00+00:00,-1.19006
2025-09-08 12:25:00+00:00,-1.22609
2025-09-08 12:30:00+00:00,0.0
2025-09-08 12:35:00+00:00,48.48145
2025-09-08 12:40:00+00:00,51.42914
2025-09-08 12:45:00+00:00,52.9521
2025-09-08 12:50:00+00:00,-1.62657
2025-09-08 12:55:00+00:00,58.88081
2025-09-08 13:00:00+00:00,47.08907
2025-09-08 13:05:00+00:00,49.13283
2025-09-08 13:10:00+00:00,-1.51275
2025-09-08 13:15:00+00:00,-0.28031
2025-09-08 13:20:00+00:00,60.28151
2025-09-08 13:25:00+00:00,-0.39939
2025-09-08 13:30:00+00:00,-2.58122
2025-09-08 13:35:00+00:00,68.74196
2025-09-08 13:40:00+00:00,0.0
2025-09-08 13:45:00+00:00,0.0
2025-09-08 13:50:00+00:00,54.32135
2025-09-08 13:55:00+00:00,-2.40985
2025-09-08 14:00:00+00:00,59.11774
2025-09-08 14:05:00+00:00,57.23873
2025-09-08 14:10:00+00:00,47.96817
2025-09-08 14:15:00+00:00,45.741
2025-09-08 14:20:00+00:00,41.59305
2025-09-08 14:25:00+00:00,-6.88864
2025-09-08 14:30:00+00:00,-1.95355
2025-09-08 14:35:00+00:00,27.27643
2025-09-08 14:40:00+00:00,-6.81949
2025-09-08 14:45:00+00:00,20.35015
2025-09-08 14:50:00+00:00,16.67689
2025-09-08 14:55:00+00:00,-2.00908
2025-09-08 15:00:00+00:00,-11.44724
2025-09-08 15:05:00+00:00,35.44789
2025-09-08 15:10:00+00:00,35.33133
2025-09-08 15:15:00+00:00,-2.45046
2025-09-08 15:20:00+00:00,-14.05707
2025-09-08 15:25:00+00:00,-2.22658
2025-09-08 15:30:00+00:00,-20.77339
2025-09-08 15:35:00+00:00,29.05355
2025-09-08 15:40:00+00:00,-19.37929
2025-09-08 15:45:00+00:00,26.28712
2025-09-08 15:50:00+00:00,4.91374
2025-09-08 15:55:00+00:00,-1.96023
2025-09-08 16:00:00+00:00,32.34799
2025-09-08 16:05:00+00:00,-2.22175
2025-09-08 16:10:00+00:00,-2.1534
2025-09-08 16:15:00+00:00,-2.09965
2025-09-08 16:20:00+00:00,31.55565
2025-09-08 16:25:00+00:00,31.54006
2025-09-08 16:30:00+00:00,33.99635
2025-09-08 16:35:00+00:00,6.8658
2025-09-08 16:40:00+00:00,-24.17012
2025-09-08 16:45:00+00:00,-2.1979
2025-09-08 16:50:00+00:00,-2.22745
2025-09-08 16:55:00+00:00,-2.1979
2025-09-08 17:00:00+00:00,-9.90052
2025-09-08 17:05:00+00:00,30.33674
2025-09-08 17:10:00+00:00,-9.08465
2025-09-08 17:15:00+00:00,18.66962
2025-09-08 17:20:00+00:00,-2.01117
2025-09-08 17:25:00+00:00,-10.22607
2025-09-08 17:30:00+00:00,17.86069
2025-09-08 17:35:00+00:00,18.27812
2025-09-08 17:40:00+00:00,17.98295
2025-09-08 17:45:00+00:00,18.53979
2025-09-08 17:50:00+00:00,31.17207
2025-09-08 17:55:00+00:00,-10.35706
2025-09-08 18:00:00+00:00,29.26682
2025-09-08 18:05:00+00:00,-10.79821
2025-09-08 18:10:00+00:00,29.85036
2025-09-08 18:15:00+00:00,17.66514
2025-09-08 18:20:00+00:00,29.20992
2025-09-08 18:25:00+00:00,-10.17425
2025-09-08 18:30:00+00:00,18.80085
2025-09-08 18:35:00+00:00,-11.94582
2025-09-08 18:40:00+00:00,-11.36789
2025-09-08 18:45:00+00:00,-11.36222
2025-09-08 18:50:00+00:00,18.12915
2025-09-08 18:55:00+00:00,-11.94067
2025-09-08 19:00:00+00:00,30.50196
2025-09-08 19:05:00+00:00,-1.7636
2025-09-08 19:10:00+00:00,-1.83454
2025-09-08 19:15:00+00:00,32.98699
2025-09-08 19:20:00+00:00,-1.82865
2025-09-08 19:25:00+00:00,12.12458
2025-09-08 19:30:00+00:00,-2.06392
2025-09-08 19:35:00+00:00,-2.07395
2025-09-08 19:40:00+00:00,35.19016
2025-09-08 19:45:00+00:00,-9.44751
2025-09-08 19:50:00+00:00,33.9497
2025-09-08 19:55:00+00:00,-7.69436
2025-09-08 20:00:00+00:00,20.32589
2025-09-08 20:05:00+00:00,-11.37883
2025-09-08 20:10:00+00:00,-2.07589
2025-09-08 20:15:00+00:00,-2.03478
2025-09-08 20:20:00+00:00,-2.10105
2025-09-08 20:25:00+00:00,19.93053
2025-09-08 20:30:00+00:00,-2.22926
2025-09-08 20:35:00+00:00,16.51253
2025-09-08 20:40:00+00:00,17.77677
2025-09-08 20:45:00+00:00,-15.27044
2025-09-08 20:50:00+00:00,36.13965
2025-09-08 20:55:00+00:00,-2.2244
2025-09-08 21:00:00+00:00,-7.60708
2025-09-08 21:05:00+00:00,28.10116
2025-09-08 21:10:00+00:00,18.35494
2025-09-08 21:15:00+00:00,30.37206
2025-09-08 21:20:00+00:00,-9.78757
2025-09-08 21:25:00+00:00,-10.80363
2025-09-08 21:30:00+00:00,-12.13152
2025-09-08 21:35:00+00:00,-12.26146
2025-09-08 21:40:00+00:00,18.78005
2025-09-08 21:45:00+00:00,19.59935
2025-09-08 21:50:00+00:00,18.25483
2025-09-08 21:55:00+00:00,-2.50646
2025-09-08 22:00:00+00:00,30.99624
2025-09-08 22:05:00+00:00,-14.73603
2025-09-08 22:10:00+00:00,-15.24183
2025-09-08 22:15:00+00:00,21.42647
2025-09-08 22:20:00+00:00,-13.91854
2025-09-08 22:25:00+00:00,21.43712
2025-09-08 22:30:00+00:00,36.23391
2025-09-08 22:35:00+00:00,-18.6933
2025-09-08 22:40:00+00:00,0.0
2025-09-08 22:45:00+00:00,40.21793
2025-09-08 22:50:00+00:00,0.0
2025-09-08 22:55:00+00:00,14.98475
2025-09-08 23:00:00+00:00,30.9871
2025-09-08 23:05:00+00:00,-1.8663
2025-09-08 23:10:00+00:00,-1.22987
2025-09-08 23:15:00+00:00,35.07386
2025-09-08 23:20:00+00:00,31.66751
2025-09-08 23:25:00+00:00,-5.78313
2025-09-08 23:30:00+00:00,-22.51437
2025-09-08 23:35:00+00:00,22.06256
2025-09-08 23:40:00+00:00,14.49025
2025-09-08 23:45:00+00:00,23.69697
2025-09-08 23:50:00+00:00,37.70618
2025-09-08 23:55:00+00:00,38.17879
2025-09-09 00:00:00+00:00,35.0465
2025-09-09 00:05:00+00:00,23.27021
2025-09-09 00:10:00+00:00,-1.72326
2025-09-09 00:15:00+00:00,28.6602
2025-09-09 00:20:00+00:00,-2.77199
2025-09-09 00:25:00+00:00,-2.88614
2025-09-09 00:30:00+00:00,-3.26901
2025-09-09 00:35:00+00:00,44.66424
2025-09-09 00:40:00+00:00,49.31248
2025-09-09 00:45:00+00:00,64.24084
2025-09-09 00:50:00+00:00,83.11612
2025-09-09 00:55:00+00:00,117.26253
2025-09-09 01:00:00+00:00,48.73805
2025-09-09 01:05:00+00:00,46.40172
2025-09-09 01:10:00+00:00,57.06218
2025-09-09 01:15:00+00:00,49.4634
2025-09-09 01:20:00+00:00,-4.00452
2025-09-09 01:25:00+00:00,63.37475
2025-09-09 01:30:00+00:00,74.9988
2025-09-09 01:35:00+00:00,75.3
2025-09-09 01:40:00+00:00,100.41
2025-09-09 01:45:00+00:00,-4.18187
2025-09-09 01:50:00+00:00,-0.5438
2025-09-09 01:55:00+00:00,-6.88601
2025-09-09 02:00:00+00:00,-7.52406
2025-09-09 02:05:00+00:00,56.9676
2025-09-09 02:10:00+00:00,-7.45942
2025-09-09 02:15:00+00:00,-3.52466
2025-09-09 02:20:00+00:00,-3.62889
2025-09-09 02:25:00+00:00,43.72841
2025-09-09 02:30:00+00:00,42.29503
2025-09-09 02:35:00+00:00,-6.8629
2025-09-09 02:40:00+00:00,-3.45177
2025-09-09 02:45:00+00:00,-7.29639
2025-09-09 02:50:00+00:00,-7.27104
2025-09-09 02:55:00+00:00,40.78263
2025-09-09 03:00:00+00:00,-7.27266
2025-09-09 03:05:00+00:00,-7.25489
2025-09-09 03:10:00+00:00,-7.2741
2025-09-09 03:15:00+00:00,-1.40922
2025-09-09 03:20:00+00:00,58.36726
2025-09-09 03:25:00+00:00,47.87698
2025-09-09 03:30:00+00:00,52.954
2025-09-09 03:35:00+00:00,-0.52749
2025-09-09 03:40:00+00:00,-0.30262
2025-09-09 03:45:00+00:00,-2.81292
2025-09-09 03:50:00+00:00,46.80187
2025-09-09 03:55:00+00:00,-2.68719
2025-09-09 04:00:00+00:00,55.98041
2025-09-09 04:05:00+00:00,49.05014
2025-09-09 04:10:00+00:00,48.67263
2025-09-09 04:15:00+00:00,48.88965
2025-09-09 04:20:00+00:00,50.42493
2025-09-09 04:25:00+00:00,0.0
2025-09-09 04:30:00+00:00,0.0
2025-09-09 04:35:00+00:00,-2.65661
2025-09-09 04:40:00+00:00,-2.67766
2025-09-09 04:45:00+00:00,0.0
2025-09-09 04:50:00+00:00,57.07003
2025-09-09 04:55:00+00:00,-2.69216
2025-09-09 05:00:00+00:00,-3.56938
2025-09-09 05:05:00+00:00,65.02434
2025-09-09 05:10:00+00:00,-0.01402
2025-09-09 05:15:00+00:00,-0.01038
2025-09-09 05:20:00+00:00,-0.00576
2025-09-09 05:25:00+00:00,60.85431
2025-09-09 05:30:00+00:00,63.45501
2025-09-09 05:35:00+00:00,58.23905
2025-09-09 05:40:00+00:00,-2.697
2025-09-09 05:45:00+00:00,-2.55861
2025-09-09 05:50:00+00:00,0.0
2025-09-09 05:55:00+00:00,-2.5722
2025-09-09 06:00:00+00:00,60.17027
2025-09-09 06:05:00+00:00,64.38383
2025-09-09 06:10:00+00:00,64.80612
2025-09-09 06:15:00+00:00,64.70963
2025-09-09 06:20:00+00:00,-2.80425
2025-09-09 06:25:00+00:00,67.4854
2025-09-09 06:30:00+00:00,0.0
2025-09-09 06:35:00+00:00,64.06443
2025-09-09 06:40:00+00:00,61.82024
2025-09-09 06:45:00+00:00,60.36336
2025-09-09 06:50:00+00:00,56.88113
2025-09-09 06:55:00+00:00,-2.29786
2025-09-09 07:00:00+00:00,-2.53289
2025-09-09 07:05:00+00:00,60.95318
2025-09-09 07:10:00+00:00,60.4509
2025-09-09 07:15:00+00:00,58.02789
2025-09-09 07:20:00+00:00,-2.3579
2025-09-09 07:25:00+00:00,36.86557
2025-09-09 07:30:00+00:00,36.67385
2025-09-09 07:35:00+00:00,47.54166
2025-09-09 07:40:00+00:00,-2.11114
2025-09-09 07:45:00+00:00,36.10075
2025-09-09 07:50:00+00:00,46.51234
2025-09-09 07:55:00+00:00,46.30452
2025-09-09 08:00:00+00:00,-1.93891
2025-09-09 08:05:00+00:00,36.71466
2025-09-09 08:10:00+00:00,37.51329
2025-09-09 08:15:00+00:00,49.64301
2025-09-09 08:20:00+00:00,-2.01082
2025-09-09 08:25:00+00:00,-1.97929
2025-09-09 08:30:00+00:00,-14.54628
2025-09-09 08:35:00+00:00,45.26293
2025-09-09 08:40:00+00:00,26.43437
2025-09-09 08:45:00+00:00,-14.29174
2025-09-09 08:50:00+00:00,41.34276
2025-09-09 08:55:00+00:00,40.60415
2025-09-09 09:00:00+00:00,-15.71396
2025-09-09 09:05:00+00:00,-15.50182
2025-09-09 09:10:00+00:00,26.03585
2025-09-09 09:15:00+00:00,42.63888
2025-09-09 09:20:00+00:00,25.7946
2025-09-09 09:25:00+00:00,42.83074
2025-09-09 09:30:00+00:00,26.24585
2025-09-09 09:35:00+00:00,42.35599
2025-09-09 09:40:00+00:00,42.40745
2025-09-09 09:45:00+00:00,26.16234
2025-09-09 09:50:00+00:00,-14.45294
2025-09-09 09:55:00+00:00,-1.72097
2025-09-09 10:00:00+00:00,45.8105
2025-09-09 10:05:00+00:00,-14.35707
2025-09-09 10:10:00+00:00,-1.96433
2025-09-09 10:15:00+00:00,43.31169
2025-09-09 10:20:00+00:00,44.34765
2025-09-09 10:25:00+00:00,-13.15542
2025-09-09 10:30:00+00:00,41.22823
2025-09-09 10:35:00+00:00,-0.45713
2025-09-09 10:40:00+00:00,41.51512
2025-09-09 10:45:00+00:00,-0.45834
2025-09-09 10:50:00+00:00,-0.46446
2025-09-09 10:55:00+00:00,42.79545
2025-09-09 11:00:00+00:00,43.55006
2025-09-09 11:05:00+00:00,-1.96364
2025-09-09 11:10:00+00:00,26.39729
2025-09-09 11:15:00+00:00,26.52227
2025-09-09 11:20:00+00:00,-15.03832
2025-09-09 11:25:00+00:00,26.52203
2025-09-09 11:30:00+00:00,-2.02753
2025-09-09 11:35:00+00:00,43.72125
2025-09-09 11:40:00+00:00,43.7013
2025-09-09 11:45:00+00:00,42.59797
2025-09-09 11:50:00+00:00,43.29091
2025-09-09 11:55:00+00:00,0.0
2025-09-09 12:00:00+00:00,42.32134
2025-09-09 12:05:00+00:00,43.12029
2025-09-09 12:10:00+00:00,-2.1215
2025-09-09 12:15:00+00:00,-2.00794
2025-09-09 12:20:00+00:00,40.94416
2025-09-09 12:25:00+00:00,-2.20392
2025-09-09 12:30:00+00:00,48.72896
2025-09-09 12:35:00+00:00,39.60054
2025-09-09 12:40:00+00:00,40.04833
2025-09-09 12:45:00+00:00,51.55986
2025-09-09 12:50:00+00:00,-0.63439
2025-09-09 12:55:00+00:00,-0.66685
2025-09-09 13:00:00+00:00,48.56432
2025-09-09 13:05:00+00:00,-2.86554
2025-09-09 13:10:00+00:00,-3.08339
2025-09-09 13:15:00+00:00,59.46821
2025-09-09 13:20:00+00:00,-1.62576
2025-09-09 13:25:00+00:00,-3.45337
2025-09-09 13:30:00+00:00,67.03738
2025-09-09 13:35:00+00:00,66.30137
2025-09-09 13:40:00+00:00,-1.62312
2025-09-09 13:45:00+00:00,67.3254
2025-09-09 13:50:00+00:00,-1.6214
2025-09-09 13:55:00+00:00,-1.58736
2025-09-09 14:00:00+00:00,64.84538
2025-09-09 14:05:00+00:00,-1.57042
2025-09-09 14:10:00+00:00,-8.15417
2025-09-09 14:15:00+00:00,-7.73204
2025-09-09 14:20:00+00:00,29.82203
2025-09-09 14:25:00+00:00,-8.91249
2025-09-09 14:30:00+00:00,-2.9612
2025-09-09 14:35:00+00:00,-2.91694
2025-09-09 14:40:00+00:00,33.39386
2025-09-09 14:45:00+00:00,-2.4974
2025-09-09 14:50:00+00:00,5.87127
2025-09-09 14:55:00+00:00,-14.35162
2025-09-09 15:00:00+00:00,27.02489
2025-09-09 15:05:00+00:00,28.34186
2025-09-09 15:10:00+00:00,-2.44418
2025-09-09 15:15:00+00:00,29.06715
2025-09-09 15:20:00+00:00,28.69246
2025-09-09 15:25:00+00:00,28.64382
2025-09-09 15:30:00+00:00,-2.19591
2025-09-09 15:35:00+00:00,6.29057
2025-09-09 15:40:00+00:00,25.84023
2025-09-09 15:45:00+00:00,4.63107
2025-09-09 15:50:00+00:00,3.39964
2025-09-09 15:55:00+00:00,-19.73283
2025-09-09 16:00:00+00:00,-14.03508
2025-09-09 16:05:00+00:00,8.64809
2025-09-09 16:10:00+00:00,-13.70174
2025-09-09 16:15:00+00:00,-1.81168
2025-09-09 16:20:00+00:00,-1.86456
2025-09-09 16:25:00+00:00,24.11465
2025-09-09 16:30:00+00:00,-1.87635
2025-09-09 16:35:00+00:00,-1.87502
2025-09-09 16:40:00+00:00,-1.78004
2025-09-09 16:45:00+00:00,-16.35283
2025-09-09 16:50:00+00:00,8.44187
2025-09-09 16:55:00+00:00,-1.75645
2025-09-09 17:00:00+00:00,13.72488
2025-09-09 17:05:00+00:00,-2.19024
2025-09-09 17:10:00+00:00,-2.19024
2025-09-09 17:15:00+00:00,-9.89048
2025-09-09 17:20:00+00:00,27.25802
2025-09-09 17:25:00+00:00,-2.1153
2025-09-09 17:30:00+00:00,-2.12079
2025-09-09 17:35:00+00:00,16.67452
2025-09-09 17:40:00+00:00,27.87426
2025-09-09 17:45:00+00:00,-8.38736
2025-09-09 17:50:00+00:00,26.50792
2025-09-09 17:55:00+00:00,-9.72249
2025-09-09 18:00:00+00:00,-12.23719
2025-09-09 18:05:00+00:00,28.44495
2025-09-09 18:10:00+00:00,-16.02354
2025-09-09 18:15:00+00:00,-15.18657
2025-09-09 18:20:00+00:00,10.65932
2025-09-09 18:25:00+00:00,29.34992
2025-09-09 18:30:00+00:00,-2.21475
2025-09-09 18:35:00+00:00,13.52437
2025-09-09 18:40:00+00:00,-17.86926
2025-09-09 18:45:00+00:00,10.70263
2025-09-09 18:50:00+00:00,-2.2972
2025-09-09 18:55:00+00:00,-2.41022
2025-09-09 19:00:00+00:00,14.43441
2025-09-09 19:05:00+00:00,-12.81309
2025-09-09 19:10:00+00:00,-14.48334
2025-09-09 19:15:00+00:00,-14.42527
2025-09-09 19:20:00+00:00,31.95026
2025-09-09 19:25:00+00:00,10.84469
2025-09-09 19:30:00+00:00,14.93089
2025-09-09 19:35:00+00:00,-2.4019
2025-09-09 19:40:00+00:00,31.89653
2025-09-09 19:45:00+00:00,-2.11598
2025-09-09 19:50:00+00:00,-2.29913
2025-09-09 19:55:00+00:00,28.66896
2025-09-09 20:00:00+00:00,-1.99227
2025-09-09 20:05:00+00:00,-21.62748
2025-09-09 20:10:00+00:00,-2.00654
2025-09-09 20:15:00+00:00,-2.06599
2025-09-09 20:20:00+00:00,-2.00312
2025-09-09 20:25:00+00:00,7.72646
2025-09-09 20:30:00+00:00,25.86846
2025-09-09 20:35:00+00:00,-2.23225
2025-09-09 20:40:00+00:00,28.57437
2025-09-09 20:45:00+00:00,9.35722
2025-09-09 20:50:00+00:00,-18.8468
2025-09-09 20:55:00+00:00,-2.24182
2025-09-09 21:00:00+00:00,24.6055
2025-09-09 21:05:00+00:00,25.18198
2025-09-09 21:10:00+00:00,-22.40268
2025-09-09 21:15:00+00:00,6.95966
2025-09-09 21:20:00+00:00,26.24843
2025-09-09 21:25:00+00:00,-1.90676
2025-09-09 21:30:00+00:00,26.72988
2025-09-09 21:35:00+00:00,7.4206
2025-09-09 21:40:00+00:00,26.61353
2025-09-09 21:45:00+00:00,-2.08916
2025-09-09 21:50:00+00:00,-2.06834
2025-09-09 21:55:00+00:00,-2.11394
2025-09-09 22:00:00+00:00,-21.95549
2025-09-09 22:05:00+00:00,-2.03988
2025-09-09 22:10:00+00:00,-2.09075
2025-09-09 22:15:00+00:00,3.20056
2025-09-09 22:20:00+00:00,-2.25569
2025-09-09 22:25:00+00:00,28.49041
2025-09-09 22:30:00+00:00,28.59123
2025-09-09 22:35:00+00:00,-2.37481
2025-09-09 22:40:00+00:00,-2.47941
2025-09-09 22:45:00+00:00,-15.88668
2025-09-09 22:50:00+00:00,-15.42317
2025-09-09 22:55:00+00:00,-2.41381
2025-09-09 23:00:00+00:00,26.13101
2025-09-09 23:05:00+00:00,25.33127
2025-09-09 23:10:00+00:00,24.23354
2025-09-09 23:15:00+00:00,-1.91171
2025-09-09 23:20:00+00:00,28.26818
2025-09-09 23:25:00+00:00,32.89079
